2023-12-21 18:57:38.999 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-21 18:57:38.999 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-21 18:57:39.011 INFO  --- [UserRealm.java:35][http-nio-8080-exec-7] - permission的值为:{"menuList":["classMember","systemNotice","join","classNotice","message","login","class"],"roleId":3,"nickname":"33333","roleName":"teacher","permissionList":["systemNotice:list","message:add","login:logout","classNotice:delete","requestClass:add","classMember:delete","login:getInfo","classNotice:add","join:list","message:delete","message:update","class:delete","login:auth","class:update","message:list","classNotice:list","join:update"],"userId":8,"username":"3"}
2023-12-21 18:57:39.011 INFO  --- [UserRealm.java:36][http-nio-8080-exec-7] - 本用户权限为:[systemNotice:list, message:add, login:logout, classNotice:delete, requestClass:add, classMember:delete, login:getInfo, classNotice:add, join:list, message:delete, message:update, class:delete, login:auth, class:update, message:list, classNotice:list, join:update]
2023-12-21 18:57:44.518 INFO  --- [UserRealm.java:35][http-nio-8080-exec-5] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:57:44.518 INFO  --- [UserRealm.java:36][http-nio-8080-exec-5] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:57:44.529 INFO  --- [UserRealm.java:35][http-nio-8080-exec-8] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:57:44.529 INFO  --- [UserRealm.java:36][http-nio-8080-exec-8] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:57:56.397 INFO  --- [UserRealm.java:35][http-nio-8080-exec-6] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:57:56.398 INFO  --- [UserRealm.java:36][http-nio-8080-exec-6] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:02.509 INFO  --- [UserRealm.java:35][http-nio-8080-exec-9] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:58:02.509 INFO  --- [UserRealm.java:36][http-nio-8080-exec-9] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:11.373 INFO  --- [UserRealm.java:35][http-nio-8080-exec-1] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:58:11.373 INFO  --- [UserRealm.java:36][http-nio-8080-exec-1] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:11.374 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-1] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [join:list]]
2023-12-21 18:58:11.974 INFO  --- [UserRealm.java:35][http-nio-8080-exec-4] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:58:11.974 INFO  --- [UserRealm.java:36][http-nio-8080-exec-4] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:19.922 INFO  --- [UserRealm.java:35][http-nio-8080-exec-3] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:58:19.922 INFO  --- [UserRealm.java:36][http-nio-8080-exec-3] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:19.923 WARN  --- [AbstractHandlerExceptionResolver.java:199][http-nio-8080-exec-3] - Resolved [org.apache.shiro.authz.UnauthorizedException: Subject does not have permission [join:list]]
2023-12-21 18:58:20.900 INFO  --- [UserRealm.java:35][http-nio-8080-exec-9] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:58:20.900 INFO  --- [UserRealm.java:36][http-nio-8080-exec-9] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 18:58:38.546 INFO  --- [UserRealm.java:35][http-nio-8080-exec-1] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","message:add","role:add","message:delete","role:list","class:delete","role:delete","message:update","class:update","systemNotice:add","join:update","user:add","user:update","systemNotice:delete","classMember:delete","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-21 18:58:38.546 INFO  --- [UserRealm.java:36][http-nio-8080-exec-1] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, message:add, role:add, message:delete, role:list, class:delete, role:delete, message:update, class:update, systemNotice:add, join:update, user:add, user:update, systemNotice:delete, classMember:delete, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-21 18:59:39.669 INFO  --- [UserRealm.java:35][http-nio-8080-exec-10] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","message:add","role:add","message:delete","role:list","class:delete","role:delete","message:update","class:update","systemNotice:add","join:update","user:add","user:update","systemNotice:delete","classMember:delete","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
2023-12-21 18:59:39.669 INFO  --- [UserRealm.java:36][http-nio-8080-exec-10] - 本用户权限为:[systemNotice:manage, systemNotice:list, request:delete, user:list, role:update, message:add, role:add, message:delete, role:list, class:delete, role:delete, message:update, class:update, systemNotice:add, join:update, user:add, user:update, systemNotice:delete, classMember:delete, requestClass:list, requestRegist:list, requestRegist:update, requestClass:update, message:list, classNotice:list]
2023-12-21 18:59:39.712 INFO  --- [UserRealm.java:35][http-nio-8080-exec-7] - permission的值为:{"menuList":["systemNotice","join","classNotice","message"],"roleId":2,"nickname":"2","roleName":"parents","permissionList":["systemNotice:list","message:delete","message:add","message:update","message:list","classNotice:list","join:update"],"userId":7,"username":"2"}
2023-12-21 18:59:39.713 INFO  --- [UserRealm.java:36][http-nio-8080-exec-7] - 本用户权限为:[systemNotice:list, message:delete, message:add, message:update, message:list, classNotice:list, join:update]
2023-12-21 19:00:17.707 INFO  --- [UserRealm.java:35][http-nio-8080-exec-7] - permission的值为:{"menuList":["request","role","classMember","systemNotice","join","classNotice","message","class","user"],"roleId":1,"nickname":"1","roleName":"admin","permissionList":["systemNotice:manage","systemNotice:list","request:delete","user:list","role:update","message:add","role:add","message:delete","role:list","class:delete","role:delete","message:update","class:update","systemNotice:add","join:update","user:add","user:update","systemNotice:delete","classMember:delete","requestClass:list","requestRegist:list","requestRegist:update","requestClass:update","message:list","classNotice:list"],"userId":1,"username":"1"}
